0.25526,6.36198,63.3827661,280.0
0.25509,6.35491,63.3899957,280.1
0.25493,6.34785,63.3972171,280.2
0.25477,6.34080,63.4044306,280.3
0.25461,6.33376,63.4116361,280.4
0.25445,6.32672,63.4188335,280.5
0.25429,6.31969,63.4260230,280.6
0.25412,6.31267,63.4332044,280.7
0.25396,6.30566,63.4403779,280.8
0.25380,6.29865,63.4475435,280.9
0.25364,6.29165,63.4547010,281.0
0.25348,6.28466,63.4618506,281.1
0.25333,6.27768,63.4689923,281.2
0.25317,6.27071,63.4761260,281.3
0.25301,6.26374,63.4832518,281.4
0.25285,6.25678,63.4903697,281.5
0.25269,6.24983,63.4974797,281.6
0.25253,6.24289,63.5045818,281.7
0.25238,6.23595,63.5116760,281.8
0.25222,6.22902,63.5187623,281.9
0.25206,6.22210,63.5258407,282.0
0.25190,6.21518,63.5329113,282.1
0.25175,6.20828,63.5399740,282.2
0.25159,6.20138,63.5470288,282.3
0.25143,6.19449,63.5540759,282.4
0.25128,6.18761,63.5611150,282.5
0.25112,6.18073,63.5681464,282.6
0.25097,6.17386,63.5751700,282.7
0.25081,6.16700,63.5821857,282.8
0.25066,6.16015,63.5891937,282.9
0.25050,6.15330,63.5961938,283.0
0.25035,6.14646,63.6031862,283.1
0.25020,6.13963,63.6101708,283.2
0.25004,6.13281,63.6171477,283.3
0.24989,6.12599,63.6241168,283.4
0.24974,6.11919,63.6310782,283.5
0.24958,6.11238,63.6380318,283.6
0.24943,6.10559,63.6449777,283.7
0.24928,6.09881,63.6519158,283.8
0.24913,6.09203,63.6588463,283.9
0.24897,6.08526,63.6657691,284.0
0.24882,6.07849,63.6726841,284.1
0.24867,6.07174,63.6795915,284.2
0.24852,6.06499,63.6864912,284.3
0.24837,6.05825,63.6933832,284.4
0.24822,6.05151,63.7002676,284.5
0.24807,6.04479,63.7071443,284.6
0.24792,6.03807,63.7140134,284.7
0.24777,6.03136,63.7208748,284.8
0.24762,6.02465,63.7277287,284.9
0.24747,6.01795,63.7345748,285.0
0.24732,6.01126,63.7414134,285.1
0.24717,6.00458,63.7482444,285.2
0.24703,5.99791,63.7550678,285.3
0.24688,5.99124,63.7618836,285.4
0.24673,5.98458,63.7686918,285.5
0.24658,5.97793,63.7754925,285.6
0.24643,5.97128,63.7822856,285.7
0.24629,5.96464,63.7890711,285.8
0.24614,5.95801,63.7958491,285.9
0.24599,5.95139,63.8026196,286.0
0.24585,5.94477,63.8093825,286.1
0.24570,5.93816,63.8161380,286.2
0.24556,5.93156,63.8228859,286.3
0.24541,5.92496,63.8296263,286.4
0.24526,5.91838,63.8363592,286.5
0.24512,5.91180,63.8430846,286.6
0.24497,5.90522,63.8498026,286.7
0.24483,5.89866,63.8565131,286.8
0.24469,5.89210,63.8632161,286.9
0.24454,5.88555,63.8699116,287.0
0.24440,5.87900,63.8765998,287.1
0.24425,5.87247,63.8832804,287.2
0.24411,5.86594,63.8899537,287.3
0.24397,5.85941,63.8966195,287.4
0.24382,5.85290,63.9032780,287.5
0.24368,5.84639,63.9099290,287.6
0.24354,5.83989,63.9165726,287.7
0.24340,5.83339,63.9232088,287.8
0.24325,5.82691,63.9298377,287.9
0.24311,5.82043,63.9364592,288.0
0.24297,5.81396,63.9430733,288.1
0.24283,5.80749,63.9496801,288.2
0.24269,5.80103,63.9562795,288.3
0.24255,5.79458,63.9628716,288.4
0.24241,5.78814,63.9694563,288.5
0.24227,5.78170,63.9760338,288.6
0.24213,5.77527,63.9826039,288.7
0.24199,5.76885,63.9891667,288.8
0.24185,5.76243,63.9957222,288.9
0.24171,5.75602,64.0022704,289.0
0.24157,5.74962,64.0088113,289.1
0.24143,5.74322,64.0153450,289.2
0.24129,5.73684,64.0218714,289.3
0.24115,5.73046,64.0283905,289.4
0.24101,5.72408,64.0349024,289.5
0.24088,5.71772,64.0414070,289.6
0.24074,5.71136,64.0479044,289.7
0.24060,5.70500,64.0543946,289.8
0.24046,5.69866,64.0608776,289.9
0.24033,5.69232,64.0673533,290.0
0.24019,5.68599,64.0738219,290.1
0.24005,5.67966,64.0802832,290.2
0.23992,5.67334,64.0867374,290.3
0.23978,5.66703,64.0931844,290.4
0.23965,5.66073,64.0996242,290.5
0.23951,5.65443,64.1060568,290.6
0.23937,5.64814,64.1124823,290.7
0.23924,5.64186,64.1189007,290.8
0.23910,5.63558,64.1253119,290.9
0.23897,5.62931,64.1317159,291.0
0.23884,5.62305,64.1381129,291.1
0.23870,5.61680,64.1445027,291.2
0.23857,5.61055,64.1508854,291.3
0.23843,5.60431,64.1572611,291.4
0.23830,5.59807,64.1636296,291.5
0.23817,5.59184,64.1699910,291.6
0.23803,5.58562,64.1763454,291.7
0.23790,5.57941,64.1826927,291.8
0.23777,5.57320,64.1890329,291.9
0.23763,5.56700,64.1953661,292.0
0.23750,5.56081,64.2016923,292.1
0.23737,5.55462,64.2080114,292.2
0.23724,5.54844,64.2143234,292.3
0.23711,5.54226,64.2206285,292.4
0.23698,5.53610,64.2269265,292.5
0.23684,5.52994,64.2332175,292.6
0.23671,5.52379,64.2395015,292.7
0.23658,5.51764,64.2457786,292.8
0.23645,5.51150,64.2520486,292.9
0.23632,5.50537,64.2583117,293.0
0.23619,5.49924,64.2645678,293.1
0.23606,5.49312,64.2708169,293.2
0.23593,5.48701,64.2770591,293.3
0.23580,5.48090,64.2832943,293.4
0.23567,5.47480,64.2895226,293.5
0.23554,5.46871,64.2957440,293.6
0.23542,5.46263,64.3019584,293.7
0.23529,5.45655,64.3081660,293.8
0.23516,5.45048,64.3143666,293.9
0.23503,5.44441,64.3205603,294.0
0.23490,5.43835,64.3267471,294.1
0.23477,5.43230,64.3329271,294.2
0.23465,5.42625,64.3391002,294.3
0.23452,5.42021,64.3452664,294.4
0.23439,5.41418,64.3514257,294.5
0.23427,5.40816,64.3575782,294.6
0.23414,5.40214,64.3637238,294.7
0.23401,5.39612,64.3698626,294.8
0.23389,5.39012,64.3759946,294.9
0.23376,5.38412,64.3821197,295.0
0.23363,5.37813,64.3882380,295.1
0.23351,5.37214,64.3943495,295.2
0.23338,5.36616,64.4004542,295.3
0.23326,5.36019,64.4065521,295.4
0.23313,5.35422,64.4126433,295.5
0.23301,5.34826,64.4187276,295.6
0.23288,5.34231,64.4248052,295.7
0.23276,5.33637,64.4308760,295.8
0.23263,5.33043,64.4369400,295.9
0.23251,5.32449,64.4429973,296.0
0.23239,5.31857,64.4490479,296.1
0.23226,5.31264,64.4550917,296.2
0.23214,5.30673,64.4611288,296.3
0.23202,5.30082,64.4671592,296.4
0.23189,5.29492,64.4731829,296.5
0.23177,5.28903,64.4791998,296.6
0.23165,5.28314,64.4852101,296.7
0.23153,5.27726,64.4912136,296.8
0.23140,5.27139,64.4972105,296.9
0.23128,5.26552,64.5032007,297.0
0.23116,5.25966,64.5091843,297.1
0.23104,5.25380,64.5151612,297.2
0.23092,5.24795,64.5211314,297.3
0.23080,5.24211,64.5270950,297.4
0.23067,5.23627,64.5330519,297.5
0.23055,5.23044,64.5390022,297.6
0.23043,5.22462,64.5449459,297.7
0.23031,5.21880,64.5508830,297.8
0.23019,5.21299,64.5568134,297.9
0.23007,5.20719,64.5627373,298.0
0.22995,5.20139,64.5686546,298.1
0.22983,5.19560,64.5745652,298.2
0.22971,5.18982,64.5804693,298.3
0.22959,5.18404,64.5863668,298.4
0.22948,5.17827,64.5922578,298.5
0.22936,5.17250,64.5981422,298.6
0.22924,5.16674,64.6040200,298.7
0.22912,5.16099,64.6098913,298.8
0.22900,5.15524,64.6157561,298.9
0.22888,5.14950,64.6216143,299.0
0.22877,5.14377,64.6274660,299.1
0.22865,5.13804,64.6333112,299.2
0.22853,5.13232,64.6391499,299.3
0.22841,5.12660,64.6449821,299.4
0.22830,5.12090,64.6508078,299.5
0.22818,5.11519,64.6566270,299.6
0.22806,5.10950,64.6624397,299.7
0.22795,5.10381,64.6682459,299.8
0.22783,5.09812,64.6740457,299.9
0.22771,5.09245,64.6798390,300.0
0.22760,5.08678,64.6856259,300.1
0.22748,5.08111,64.6914063,300.2
0.22737,5.07545,64.6971803,300.3
0.22725,5.06980,64.7029479,300.4
0.22714,5.06416,64.7087090,300.5
0.22702,5.05852,64.7144637,300.6
0.22691,5.05288,64.7202121,300.7
0.22679,5.04725,64.7259540,300.8
0.22668,5.04163,64.7316895,300.9
0.22656,5.03602,64.7374186,301.0
0.22645,5.03041,64.7431414,301.1
0.22633,5.02481,64.7488577,301.2
0.22622,5.01921,64.7545678,301.3
0.22611,5.01362,64.7602714,301.4
0.22599,5.00804,64.7659687,301.5
0.22588,5.00246,64.7716596,301.6
0.22577,4.99689,64.7773443,301.7
0.22565,4.99132,64.7830225,301.8
0.22554,4.98576,64.7886945,301.9
0.22543,4.98021,64.7943601,302.0
0.22532,4.97466,64.8000195,302.1
0.22521,4.96912,64.8056725,302.2
0.22509,4.96359,64.8113192,302.3
0.22498,4.95806,64.8169597,302.4
0.22487,4.95254,64.8225938,302.5
0.22476,4.94702,64.8282217,302.6
0.22465,4.94151,64.8338433,302.7
0.22454,4.93600,64.8394587,302.8
0.22443,4.93051,64.8450678,302.9
0.22432,4.92501,64.8506706,303.0
0.22420,4.91953,64.8562672,303.1
0.22409,4.91405,64.8618576,303.2
0.22398,4.90857,64.8674417,303.3
0.22387,4.90311,64.8730197,303.4
0.22376,4.89764,64.8785914,303.5
0.22366,4.89219,64.8841569,303.6
0.22355,4.88674,64.8897162,303.7
0.22344,4.88129,64.8952693,303.8
0.22333,4.87586,64.9008162,303.9
0.22322,4.87042,64.9063570,304.0
0.22311,4.86500,64.9118915,304.1
0.22300,4.85958,64.9174200,304.2
0.22289,4.85417,64.9229422,304.3
0.22278,4.84876,64.9284583,304.4
0.22268,4.84336,64.9339682,304.5
0.22257,4.83796,64.9394721,304.6
0.22246,4.83257,64.9449697,304.7
0.22235,4.82719,64.9504613,304.8
0.22225,4.82181,64.9559467,304.9
0.22214,4.81643,64.9614261,305.0
0.22203,4.81107,64.9668993,305.1
0.22193,4.80571,64.9723664,305.2
0.22182,4.80035,64.9778274,305.3
0.22171,4.79501,64.9832824,305.4
0.22161,4.78966,64.9887313,305.5
0.22150,4.78433,64.9941741,305.6
0.22139,4.77900,64.9996108,305.7
0.22129,4.77367,65.0050415,305.8
0.22118,4.76835,65.0104661,305.9
0.22108,4.76304,65.0158847,306.0
0.22097,4.75773,65.0212972,306.1
0.22087,4.75243,65.0267037,306.2
0.22076,4.74713,65.0321042,306.3
0.22066,4.74184,65.0374987,306.4
0.22055,4.73656,65.0428871,306.5
0.22045,4.73128,65.0482696,306.6
0.22034,4.72601,65.0536461,306.7
0.22024,4.72074,65.0590165,306.8
0.22014,4.71548,65.0643810,306.9
0.22003,4.71023,65.0697395,307.0
0.21993,4.70498,65.0750920,307.1
0.21982,4.69974,65.0804386,307.2
0.21972,4.69450,65.0857792,307.3
0.21962,4.68927,65.0911139,307.4
0.21951,4.68404,65.0964426,307.5
0.21941,4.67882,65.1017654,307.6
0.21931,4.67361,65.1070822,307.7
0.21921,4.66840,65.1123931,307.8
0.21910,4.66320,65.1176981,307.9
0.21900,4.65800,65.1229972,308.0
0.21890,4.65281,65.1282904,308.1
0.21880,4.64762,65.1335777,308.2
0.21870,4.64244,65.1388591,308.3
0.21860,4.63727,65.1441346,308.4
0.21849,4.63210,65.1494042,308.5
0.21839,4.62694,65.1546680,308.6
0.21829,4.62178,65.1599259,308.7
0.21819,4.61663,65.1651779,308.8
0.21809,4.61149,65.1704241,308.9
0.21799,4.60635,65.1756644,309.0
0.21789,4.60121,65.1808989,309.1
0.21779,4.59608,65.1861275,309.2
0.21769,4.59096,65.1913503,309.3
0.21759,4.58584,65.1965673,309.4
0.21749,4.58073,65.2017785,309.5
0.21739,4.57563,65.2069839,309.6
0.21729,4.57053,65.2121835,309.7
0.21719,4.56543,65.2173773,309.8
0.21709,4.56034,65.2225652,309.9
0.21699,4.55526,65.2277475,310.0
0.21689,4.55018,65.2329239,310.1
0.21679,4.54511,65.2380946,310.2
0.21670,4.54004,65.2432594,310.3
0.21660,4.53498,65.2484186,310.4
0.21650,4.52993,65.2535720,310.5
0.21640,4.52488,65.2587196,310.6
0.21630,4.51983,65.2638615,310.7
0.21621,4.51480,65.2689977,310.8
0.21611,4.50976,65.2741282,310.9
0.21601,4.50474,65.2792529,311.0
0.21591,4.49971,65.2843719,311.1
0.21582,4.49470,65.2894852,311.2
0.21572,4.48969,65.2945928,311.3
0.21562,4.48468,65.2996948,311.4
0.21553,4.47968,65.3047910,311.5
0.21543,4.47469,65.3098815,311.6
0.21533,4.46970,65.3149664,311.7
0.21524,4.46472,65.3200456,311.8
0.21514,4.45974,65.3251192,311.9
0.21504,4.45477,65.3301870,312.0
0.21495,4.44980,65.3352493,312.1
0.21485,4.44484,65.3403059,312.2
0.21476,4.43989,65.3453568,312.3
0.21466,4.43494,65.3504022,312.4
0.21457,4.42999,65.3554419,312.5
0.21447,4.42505,65.3604759,312.6
0.21438,4.42012,65.3655044,312.7
0.21428,4.41519,65.3705273,312.8
0.21419,4.41027,65.3755445,312.9
0.21409,4.40535,65.3805562,313.0
0.21400,4.40044,65.3855623,313.1
0.21390,4.39553,65.3905628,313.2
0.21381,4.39063,65.3955577,313.3
0.21372,4.38574,65.4005471,313.4
0.21362,4.38085,65.4055308,313.5
0.21353,4.37596,65.4105091,313.6
0.21344,4.37108,65.4154818,313.7
0.21334,4.36621,65.4204489,313.8
0.21325,4.36134,65.4254105,313.9
0.21316,4.35648,65.4303666,314.0
0.21306,4.35162,65.4353171,314.1
0.21297,4.34677,65.4402621,314.2
0.21288,4.34192,65.4452016,314.3
0.21279,4.33708,65.4501356,314.4
0.21269,4.33224,65.4550641,314.5
0.21260,4.32741,65.4599871,314.6
0.21251,4.32259,65.4649047,314.7
0.21242,4.31777,65.4698167,314.8
0.21233,4.31295,65.4747232,314.9
0.21223,4.30814,65.4796243,315.0
0.21214,4.30334,65.4845199,315.1
0.21205,4.29854,65.4894101,315.2
0.21196,4.29374,65.4942948,315.3
0.21187,4.28896,65.4991740,315.4
0.21178,4.28417,65.5040479,315.5
0.21169,4.27940,65.5089162,315.6
0.21160,4.27462,65.5137792,315.7
0.21151,4.26986,65.5186367,315.8
0.21142,4.26509,65.5234888,315.9
0.21133,4.26034,65.5283355,316.0
0.21124,4.25559,65.5331768,316.1
0.21115,4.25084,65.5380127,316.2
0.21106,4.24610,65.5428432,316.3
0.21097,4.24136,65.5476683,316.4
0.21088,4.23663,65.5524881,316.5
0.21079,4.23191,65.5573024,316.6
0.21070,4.22719,65.5621114,316.7
0.21061,4.22247,65.5669150,316.8
0.21052,4.21777,65.5717133,316.9
0.21043,4.21306,65.5765062,317.0
0.21034,4.20836,65.5812938,317.1
0.21026,4.20367,65.5860760,317.2
0.21017,4.19898,65.5908529,317.3
0.21008,4.19430,65.5956245,317.4
0.20999,4.18962,65.6003907,317.5
0.20990,4.18495,65.6051516,317.6
0.20981,4.18028,65.6099073,317.7
0.20973,4.17562,65.6146576,317.8
0.20964,4.17096,65.6194026,317.9
0.20955,4.16631,65.6241423,318.0
0.20946,4.16166,65.6288768,318.1
0.20938,4.15702,65.6336059,318.2
0.20929,4.15238,65.6383298,318.3
0.20920,4.14775,65.6430484,318.4
0.20912,4.14312,65.6477618,318.5
0.20903,4.13850,65.6524699,318.6
0.20894,4.13388,65.6571727,318.7
0.20886,4.12927,65.6618703,318.8
0.20877,4.12467,65.6665627,318.9
0.20868,4.12007,65.6712498,319.0
0.20860,4.11547,65.6759317,319.1
0.20851,4.11088,65.6806083,319.2
0.20843,4.10629,65.6852798,319.3
0.20834,4.10171,65.6899460,319.4
0.20826,4.09714,65.6946071,319.5
0.20817,4.09257,65.6992629,319.6
0.20809,4.08800,65.7039135,319.7
0.20800,4.08344,65.7085590,319.8
0.20792,4.07889,65.7131993,319.9
0.20783,4.07433,65.7178344,320.0
0.20775,4.06979,65.7224643,320.1
0.20766,4.06525,65.7270891,320.2
0.20758,4.06071,65.7317087,320.3
0.20749,4.05618,65.7363231,320.4
0.20741,4.05166,65.7409324,320.5
0.20732,4.04714,65.7455366,320.6
0.20724,4.04262,65.7501356,320.7
0.20716,4.03811,65.7547295,320.8
0.20707,4.03361,65.7593182,320.9
0.20699,4.02911,65.7639019,321.0
0.20691,4.02461,65.7684804,321.1
0.20682,4.02012,65.7730538,321.2
0.20674,4.01564,65.7776222,321.3
0.20666,4.01116,65.7821854,321.4
0.20657,4.00668,65.7867435,321.5
0.20649,4.00221,65.7912966,321.6
0.20641,3.99775,65.7958445,321.7
0.20633,3.99329,65.8003874,321.8
0.20624,3.98883,65.8049253,321.9
0.20616,3.98438,65.8094580,322.0
0.20608,3.97993,65.8139857,322.1
0.20600,3.97549,65.8185084,322.2
0.20592,3.97106,65.8230260,322.3
0.20583,3.96663,65.8275386,322.4
0.20575,3.96220,65.8320461,322.5
0.20567,3.95778,65.8365486,322.6
0.20559,3.95336,65.8410461,322.7
0.20551,3.94895,65.8455385,322.8
0.20543,3.94455,65.8500260,322.9
0.20535,3.94015,65.8545084,323.0
0.20526,3.93575,65.8589859,323.1
0.20518,3.93136,65.8634583,323.2
0.20510,3.92697,65.8679257,323.3
0.20502,3.92259,65.8723882,323.4
0.20494,3.91821,65.8768457,323.5
0.20486,3.91384,65.8812982,323.6
0.20478,3.90947,65.8857458,323.7
0.20470,3.90511,65.8901883,323.8
0.20462,3.90075,65.8946260,323.9
0.20454,3.89640,65.8990586,324.0
0.20446,3.89205,65.9034864,324.1
0.20438,3.88771,65.9079092,324.2
0.20430,3.88337,65.9123270,324.3
0.20422,3.87904,65.9167399,324.4
0.20414,3.87471,65.9211479,324.5
0.20407,3.87038,65.9255510,324.6
0.20399,3.86606,65.9299492,324.7
0.20391,3.86175,65.9343424,324.8
0.20383,3.85744,65.9387308,324.9
0.20375,3.85314,65.9431142,325.0
0.20367,3.84884,65.9474928,325.1
0.20359,3.84454,65.9518665,325.2
0.20352,3.84025,65.9562353,325.3
0.20344,3.83596,65.9605992,325.4
0.20336,3.83168,65.9649582,325.5
0.20328,3.82741,65.9693124,325.6
0.20320,3.82313,65.9736617,325.7
0.20313,3.81887,65.9780062,325.8
0.20305,3.81461,65.9823458,325.9
0.20297,3.81035,65.9866806,326.0
0.20289,3.80610,65.9910105,326.1
0.20282,3.80185,65.9953357,326.2
0.20274,3.79761,65.9996559,326.3
0.20266,3.79337,66.0039714,326.4
0.20259,3.78913,66.0082820,326.5
0.20251,3.78490,66.0125879,326.6
0.20243,3.78068,66.0168889,326.7
0.20236,3.77646,66.0211851,326.8
0.20228,3.77224,66.0254766,326.9
0.20220,3.76803,66.0297632,327.0
0.20213,3.76383,66.0340451,327.1
0.20205,3.75963,66.0383221,327.2
0.20197,3.75543,66.0425944,327.3
0.20190,3.75124,66.0468620,327.4
0.20182,3.74705,66.0511248,327.5
0.20175,3.74287,66.0553828,327.6
0.20167,3.73869,66.0596360,327.7
0.20160,3.73452,66.0638845,327.8
0.20152,3.73035,66.0681283,327.9
0.20145,3.72619,66.0723673,328.0
0.20137,3.72203,66.0766017,328.1
0.20130,3.71787,66.0808312,328.2
0.20122,3.71372,66.0850561,328.3
0.20115,3.70958,66.0892762,328.4
0.20107,3.70544,66.0934917,328.5
0.20100,3.70130,66.0977024,328.6
0.20092,3.69717,66.1019084,328.7
0.20085,3.69304,66.1061097,328.8
0.20077,3.68892,66.1103064,328.9
0.20070,3.68480,66.1144983,329.0
0.20063,3.68069,66.1186856,329.1
0.20055,3.67658,66.1228682,329.2
0.20048,3.67248,66.1270461,329.3
0.20040,3.66838,66.1312194,329.4
0.20033,3.66428,66.1353880,329.5
0.20026,3.66019,66.1395520,329.6
0.20018,3.65610,66.1437113,329.7
0.20011,3.65202,66.1478659,329.8
0.20004,3.64795,66.1520160,329.9
0.19997,3.64387,66.1561613,330.0
0.19989,3.63981,66.1603021,330.1
0.19982,3.63574,66.1644383,330.2
0.19975,3.63168,66.1685698,330.3
0.19967,3.62763,66.1726967,330.4
0.19960,3.62358,66.1768190,330.5
0.19953,3.61953,66.1809367,330.6
0.19946,3.61549,66.1850498,330.7
0.19939,3.61146,66.1891583,330.8
0.19931,3.60742,66.1932623,330.9
0.19924,3.60340,66.1973616,331.0
0.19917,3.59937,66.2014564,331.1
0.19910,3.59536,66.2055466,331.2
0.19903,3.59134,66.2096322,331.3
0.19896,3.58733,66.2137133,331.4
0.19888,3.58333,66.2177898,331.5
0.19881,3.57933,66.2218617,331.6
0.19874,3.57533,66.2259292,331.7
0.19867,3.57134,66.2299920,331.8
0.19860,3.56735,66.2340504,331.9
0.19853,3.56337,66.2381042,332.0
0.19846,3.55939,66.2421535,332.1
0.19839,3.55541,66.2461982,332.2
0.19832,3.55145,66.2502385,332.3
0.19825,3.54748,66.2542742,332.4
0.19818,3.54352,66.2583054,332.5
0.19811,3.53956,66.2623321,332.6
0.19804,3.53561,66.2663544,332.7
0.19797,3.53166,66.2703721,332.8
0.19790,3.52772,66.2743854,332.9
0.19783,3.52378,66.2783941,333.0
0.19776,3.51985,66.2823984,333.1
0.19769,3.51592,66.2863983,333.2
0.19762,3.51199,66.2903936,333.3
0.19755,3.50807,66.2943845,333.4
0.19748,3.50415,66.2983710,333.5
0.19741,3.50024,66.3023529,333.6
0.19734,3.49633,66.3063305,333.7
0.19727,3.49243,66.3103036,333.8
0.19720,3.48853,66.3142723,333.9
0.19713,3.48463,66.3182365,334.0
0.19706,3.48074,66.3221963,334.1
0.19700,3.47685,66.3261517,334.2
0.19693,3.47297,66.3301027,334.3
0.19686,3.46909,66.3340492,334.4
0.19679,3.46522,66.3379914,334.5
0.19672,3.46135,66.3419291,334.6
0.19665,3.45748,66.3458625,334.7
0.19659,3.45362,66.3497914,334.8
0.19652,3.44977,66.3537160,334.9
0.19645,3.44591,66.3576362,335.0
0.19638,3.44207,66.3615520,335.1
0.19632,3.43822,66.3654634,335.2
0.19625,3.43438,66.3693705,335.3
0.19618,3.43055,66.3732732,335.4
0.19611,3.42672,66.3771715,335.5
0.19605,3.42289,66.3810655,335.6
0.19598,3.41907,66.3849552,335.7
0.19591,3.41525,66.3888405,335.8
0.19584,3.41143,66.3927215,335.9
0.19578,3.40762,66.3965981,336.0
0.19571,3.40382,66.4004704,336.1
0.19564,3.40002,66.4043384,336.2
0.19558,3.39622,66.4082020,336.3
0.19551,3.39243,66.4120614,336.4
0.19545,3.38864,66.4159164,336.5
0.19538,3.38485,66.4197671,336.6
0.19531,3.38107,66.4236135,336.7
0.19525,3.37730,66.4274557,336.8
0.19518,3.37353,66.4312935,336.9
0.19512,3.36976,66.4351271,337.0
0.19505,3.36599,66.4389563,337.1
0.19498,3.36223,66.4427813,337.2
0.19492,3.35848,66.4466020,337.3
0.19485,3.35473,66.4504185,337.4
0.19479,3.35098,66.4542307,337.5
0.19472,3.34724,66.4580386,337.6
0.19466,3.34350,66.4618423,337.7
0.19459,3.33977,66.4656417,337.8
0.19453,3.33604,66.4694369,337.9
0.19446,3.33231,66.4732279,338.0
0.19440,3.32859,66.4770146,338.1
0.19433,3.32487,66.4807971,338.2
0.19427,3.32116,66.4845753,338.3
0.19420,3.31745,66.4883494,338.4
0.19414,3.31374,66.4921192,338.5
0.19407,3.31004,66.4958848,338.6
0.19401,3.30634,66.4996462,338.7
0.19395,3.30265,66.5034034,338.8
0.19388,3.29896,66.5071564,338.9
0.19382,3.29528,66.5109053,339.0
0.19375,3.29160,66.5146499,339.1
0.19369,3.28792,66.5183903,339.2
0.19363,3.28425,66.5221266,339.3
0.19356,3.28058,66.5258587,339.4
0.19350,3.27691,66.5295866,339.5
0.19344,3.27325,66.5333104,339.6
0.19337,3.26960,66.5370300,339.7
0.19331,3.26594,66.5407455,339.8
0.19325,3.26230,66.5444568,339.9
0.19318,3.25865,66.5481639,340.0
0.19312,3.25501,66.5518669,340.1
0.19306,3.25138,66.5555658,340.2
0.19300,3.24774,66.5592606,340.3
0.19293,3.24412,66.5629512,340.4
0.19287,3.24049,66.5666377,340.5
0.19281,3.23687,66.5703200,340.6
0.19275,3.23326,66.5739983,340.7
0.19268,3.22964,66.5776725,340.8
0.19262,3.22604,66.5813425,340.9
0.19256,3.22243,66.5850085,341.0
0.19250,3.21883,66.5886703,341.1
0.19243,3.21524,66.5923281,341.2
0.19237,3.21165,66.5959818,341.3
0.19231,3.20806,66.5996314,341.4
0.19225,3.20447,66.6032769,341.5
0.19219,3.20089,66.6069183,341.6
0.19213,3.19732,66.6105557,341.7
0.19206,3.19375,66.6141890,341.8
0.19200,3.19018,66.6178183,341.9
0.19194,3.18661,66.6214435,342.0
0.19188,3.18305,66.6250646,342.1
0.19182,3.17950,66.6286818,342.2
0.19176,3.17595,66.6322948,342.3
0.19170,3.17240,66.6359039,342.4
0.19164,3.16885,66.6395088,342.5
0.19158,3.16531,66.6431098,342.6
0.19152,3.16178,66.6467068,342.7
0.19146,3.15825,66.6502997,342.8
0.19139,3.15472,66.6538886,342.9
0.19133,3.15119,66.6574735,343.0
0.19127,3.14767,66.6610544,343.1
0.19121,3.14416,66.6646313,343.2
0.19115,3.14064,66.6682042,343.3
0.19109,3.13713,66.6717731,343.4
0.19103,3.13363,66.6753381,343.5
0.19097,3.13013,66.6788990,343.6
0.19091,3.12663,66.6824560,343.7
0.19085,3.12314,66.6860089,343.8
0.19079,3.11965,66.6895580,343.9
0.19074,3.11616,66.6931030,344.0
0.19068,3.11268,66.6966441,344.1
0.19062,3.10920,66.7001813,344.2
0.19056,3.10573,66.7037144,344.3
0.19050,3.10226,66.7072437,344.4
0.19044,3.09879,66.7107690,344.5
0.19038,3.09533,66.7142903,344.6
0.19032,3.09187,66.7178077,344.7
0.19026,3.08842,66.7213212,344.8
0.19020,3.08497,66.7248308,344.9
0.19014,3.08152,66.7283364,345.0
0.19009,3.07808,66.7318382,345.1
0.19003,3.07464,66.7353360,345.2
0.18997,3.07120,66.7388299,345.3
0.18991,3.06777,66.7423199,345.4
0.18985,3.06434,66.7458060,345.5
0.18979,3.06092,66.7492882,345.6
0.18974,3.05750,66.7527665,345.7
0.18968,3.05408,66.7562409,345.8
0.18962,3.05067,66.7597115,345.9
0.18956,3.04726,66.7631782,346.0
0.18950,3.04385,66.7666409,346.1
0.18945,3.04045,66.7700999,346.2
0.18939,3.03706,66.7735549,346.3
0.18933,3.03366,66.7770061,346.4
0.18927,3.03027,66.7804535,346.5
0.18922,3.02689,66.7838970,346.6
0.18916,3.02350,66.7873366,346.7
0.18910,3.02013,66.7907724,346.8
0.18905,3.01675,66.7942044,346.9
0.18899,3.01338,66.7976325,347.0
0.18893,3.01001,66.8010568,347.1
0.18887,3.00665,66.8044773,347.2
0.18882,3.00329,66.8078939,347.3
0.18876,2.99993,66.8113067,347.4
0.18870,2.99658,66.8147157,347.5
0.18865,2.99323,66.8181210,347.6
0.18859,2.98989,66.8215223,347.7
0.18854,2.98655,66.8249199,347.8
0.18848,2.98321,66.8283137,347.9
0.18842,2.97987,66.8317038,348.0
0.18837,2.97654,66.8350900,348.1
0.18831,2.97322,66.8384724,348.2
0.18825,2.96989,66.8418511,348.3
0.18820,2.96658,66.8452259,348.4
0.18814,2.96326,66.8485971,348.5
0.18809,2.95995,66.8519644,348.6
0.18803,2.95664,66.8553280,348.7
0.18798,2.95334,66.8586878,348.8
0.18792,2.95004,66.8620439,348.9
0.18786,2.94674,66.8653962,349.0
0.18781,2.94345,66.8687447,349.1
0.18775,2.94016,66.8720896,349.2
0.18770,2.93687,66.8754307,349.3
0.18764,2.93359,66.8787680,349.4
0.18759,2.93031,66.8821016,349.5
0.18753,2.92703,66.8854315,349.6
0.18748,2.92376,66.8887577,349.7
0.18742,2.92050,66.8920802,349.8
0.18737,2.91723,66.8953989,349.9
